time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1778751600,54067.25,54083.05,54025.4,54078.3,54184.245241992714,54228.63821104901,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6438137,3379681.15
1778751900,54082.25,54141.15,54044.35,54132.65,54173.92619359417,54219.91201004455,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6015718,3554401.7
1778752200,54130.35,54151.35,54104.6,54145.55,54168.25095487534,54213.15182731323,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,8053033,3813309.25
1778752500,54151.65,54247.05,54143.95,54217.7,54178.14076390027,54213.565297557485,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7066338,3993993.8
1778816700,54237.95,54301.1,53773.5,54017.55,54146.02261112022,54195.74572505226,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,14056236,4588420.05
1778817000,54016.5,54101.9,53972.45,54095.2,54135.85808889617,54186.60520459296,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7825439,4824338
1778817300,54095.45,54244.6,54065.45,54237.95,54156.27647111694,54191.27291326633,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6814162,5030945.35
1778817600,54241,54248.15,54081.45,54185.15,54162.05117689355,54190.71628478757,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,9571523,5374908.75
1778817900,54183.3,54217.8,54125.4,54217.8,54173.200941514835,54193.17844071598,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,5077312,5521890.25
1778818200,54212.75,54286.75,54212.75,54286.75,54195.910753211865,54201.68494610544,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3054287,5551883.85
1778818500,54285.55,54313.75,54182.6,54203.8,54197.488602569494,54201.87722373222,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4490968,5644877.45
1778818800,54206.5,54227.15,54175.45,54210.9,54200.170882055594,54202.6974761202,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2666746,5672190.45
1778819100,54210.05,54248.45,54191.25,54191.25,54198.38670564447,54201.65679647291,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3840799,5724320.6
1778819400,54191.15,54195.75,54088.65,54182,54195.10936451558,54199.869814975376,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4702699,5813242.65
1778819700,54184.45,54187.15,54099.9,54117.2,54179.52749161246,54192.35437725034,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2729182,5829209.4
1778820000,54111.2,54188.25,54106.5,54177.3,54179.08199328997,54190.98579750031,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1799177,5731883.75
1778820300,54179.55,54234.55,54175.15,54197.7,54182.80559463197,54191.59617954573,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2106728,5694515.15
1778820600,54198.35,54252.6,54183.55,54250.35,54196.31447570558,54196.93743595067,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3341941,5682653.55
1778820900,54254.05,54296.35,54219.25,54248.8,54206.81158056446,54201.65221450061,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2513630,5398992.55
1778821200,54248.45,54260.1,54215.65,54251.05,54215.65926445157,54206.142922273284,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2408429,5228624.2
1778821500,54251.45,54267.7,54189.5,54208.3,54214.18741156126,54206.33902024844,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2858283,5049631.5
1778821800,54213.45,54250.15,54206,54233.8,54218.10992924901,54208.83547295313,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2105197,4854105.45
1778822100,54234.9,54278.1,54232.75,54274.25,54229.33794339921,54214.78224813921,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1422305,4522569.05
1778822400,54276.15,54325.45,54266.7,54288.3,54241.13035471937,54221.46568012655,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,5006494,4419576.85
1778822700,54285.7,54306.1,54220.65,54274.5,54247.80428377549,54226.286981933226,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3888423,3911186.2
1778823000,54278.25,54287.65,54153.3,54164.4,54231.12342702039,54220.66089266657,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3852877,3712558.1
1778823300,54158,54161.45,54014,54020.2,54188.938741616315,54202.437175151426,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6515809,3697640.45
1778823600,54021.6,54068.55,53989.8,54027.55,54156.66099329305,54186.538341046755,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4399822,3439055.4
1778823900,54027.85,54051.55,53959.9,54005.85,54126.49879463444,54170.112128224326,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,5322776,3451328.6
1778824200,54005.45,54046,53966.8,53970.85,54095.369035707554,54151.99738929484,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3524240,3474826.25
1778824500,53965.05,53978.6,53935.45,53942.65,54064.82522856604,54132.96580844985,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3411911,3420873.4
1778824800,53943.9,53995.85,53872.05,53975.7,54047.00018285283,54118.66891677259,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4485082,3511790.2
1778825100,53979.55,54019.6,53946.8,54019.6,54041.520146282266,54109.66265161145,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3357903,3487645.4
1778825400,54021.85,54023.5,53959.05,54002.75,54033.766117025814,54099.94331964677,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4490193,3477020.1
1778825700,54001.85,54021.5,53974.5,53995.95,54026.20289362065,54090.489381497064,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4197927,3550457.35
1778826000,53994.25,54055.35,53987.15,54026.3,54026.22231489652,54084.65398317915,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,8334269,3877211.95
1778826300,54026.9,54028.95,53990.8,54012.75,54023.52785191721,54078.117257435595,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3563870,3950069.05
1778826600,54015.7,54090.75,53977.15,54089.75,54036.77228153377,54079.17477948691,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2542824,3910113.2
1778826900,54087.15,54143.2,54074.55,54109.8,54051.37782522701,54081.95889044264,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3271130,3947988.2
1778827200,54107.3,54162.1,54093.3,54098.8,54060.86226018161,54083.489900402405,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2547408,3954937.15
1778827500,54099.15,54103.25,54010.65,54035.1,54055.709808145286,54079.090818547644,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2513322,3937689.1
1778827800,54032.85,54037.5,53985.85,54011.45,54046.85784651623,54072.94165322513,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1823295,3923594
1778828100,54009.25,54041.2,53969.1,53972.65,54032.016277212984,54063.824230204664,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2148977,3959927.6
1778828400,53975.15,54027.95,53954,54023.9,54030.39302177039,54060.194754731514,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3246298,3871917.8
1778828700,54024.8,54064.1,54017.05,54053.6,54035.03441741631,54059.5952315741,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2223735,3788683.4
1778829000,54053.45,54162.9,54044.85,54145.7,54057.16753393305,54067.42293779464,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2624250,3727252.05
1778829300,54152.05,54199,54134.7,54193.3,54084.39402714644,54078.866307086035,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2990296,3550976.4
1778829600,54195.3,54229.7,54173.1,54194.05,54106.325221717154,54089.337551896395,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2770108,3469490.7
1778829900,54193.7,54219.6,54183.65,54217.25,54128.510177373726,54100.96595626945,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1524603,3279582.05
1778830200,54216.4,54253.1,54213.1,54236.7,54150.14814189898,54113.30541479041,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2285439,3217642
1778830500,54238.05,54260.2,54205.6,54231.65,54166.448513519186,54124.06401344583,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2332349,3163663.9
1778830800,54232.9,54265.6,54226.2,54246.15,54182.38881081535,54135.16273949621,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1934480,3036133.8
1778831100,54248.8,54296.25,54231.35,54296.25,54205.16104865228,54149.80703590565,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3090676,3022772.45
1778831400,54312.35,54319.5,54284.2,54295.85,54223.29883892182,54163.08366900514,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,5061114,3051318.5
1778831700,54296.05,54302.15,54252.05,54281.15,54234.86907113746,54173.81697182285,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2184442,2950644.25
1778832000,54277.8,54289.1,54229,54233.25,54234.545256909965,54179.21997438441,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2596219,2663741.75
1778832300,54238.45,54247.25,54125.5,54149.7,54217.57620552797,54176.53634034946,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,4794203,2725258.4
1778832600,54149.5,54151.85,54071.2,54135.75,54201.210964422375,54172.828491226785,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6367468,2916490.6
1778832900,54137.5,54174.75,54046.25,54062.3,54173.4287715379,54162.78044656981,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2700842,2887976.2
1778833200,54062.9,54124.85,54031.15,54116.3,54162.00301723032,54158.5549514271,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2717385,2896475.05
1778833500,54114.2,54135.45,54051.6,54083.35,54146.27241378426,54151.718137660995,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,1876106,2864614.25
1778833800,54080.85,54084.85,54022.5,54029.55,54122.92793102741,54140.61194332818,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2263766,2886637.8
1778834100,54031.5,54080.95,54020.15,54075.35,54113.412344821925,54134.67903938925,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2029802,2880679.05
1778834400,54073.9,54100.85,54040.4,54088.1,54108.34987585754,54130.44458126296,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2695438,2853136.05
1778834700,54087.3,54099.05,54027.5,54063.75,54099.42990068603,54124.38143751178,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2840889,2883993.75
1778835000,54059.45,54069.75,54008,54018.3,54083.203920548825,54114.737670465256,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,2774358,2891499.15
1778835300,54019.95,54019.95,53949.85,53972.65,54061.09313643906,54101.82060951387,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,3747067,2929337.7
1778835600,53979.8,53986.25,53902.3,53927.7,54034.41450915125,54085.99146319443,1,0,0,54393.75,53191.6,,,,2,1,1,1,1,,,4597495,3020707.05
1778835900,53927.65,53978.45,53907.95,53929.2,54013.371607320994,54071.73769381311,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,4582764,3173615.1
1778836200,53933.6,53969.3,53925.65,53931.3,53996.9572858568,54058.9706307392,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,3684245,3243555.4
1778836500,53932.4,53933.3,53788.05,53792.55,53956.07582868544,54034.75057339927,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,6939521,3473914
1778836800,53793.4,53793.4,53737.2,53769.15,53918.69066294835,54010.60506672661,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,6706823,3712531.15
1778837100,53770.35,53829.75,53700.05,53796,53894.15253035868,53991.09551520601,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,6738962,3894945.45
1778837400,53796.25,53803.6,53715.2,53794.75,53874.27202428695,53973.24592291455,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,7086908,3996235.15
1778837700,53795.35,53800.05,53678.65,53698.8,53839.17761942956,53948.296293558684,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,7290448,4251535.45
1778838000,53697.3,53714.35,53687.05,53712.35,53813.812095543646,53926.84663050789,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,7024844,4472966.7
1778838300,53712.45,53729.35,53628.3,53712.65,53793.579676434914,53907.374209552625,0,1,0,54393.75,53191.6,,,,3,1,1,1,,1,,9127942,4689653.65
1778838600,53712.45,53722.5,53660,53714.75,53777.81374114793,53889.86291777511,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,9020340,4822297.25
1778838900,53708.8,53802.5,53699.35,53782.3,53778.71099291835,53880.08447070465,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,8931440,5133827.15
1779075900,53308.4,53308.4,52946.35,53113.4,53645.64879433468,53810.38588245877,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,13680871,5682001.45
1779076200,53112.35,53138.35,53039.05,53095.85,53535.689035467745,53745.42807496252,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5743472,5875369.75
1779076500,53099.25,53101.25,52919.8,52946.4,53417.8312283742,53672.78915905683,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7943839,6159373.4
1779076800,52947.2,53068.25,52918.05,53039.05,53342.074982699356,53615.17650823348,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7732675,6444517.05
1779077100,53038.7,53055.05,52931.55,52966.45,53266.94998615948,53556.201371121344,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,6092462,6614368.25
1779077400,52969.25,52977.1,52909.1,52952.1,53203.97998892758,53501.28306465577,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,4073320,6675989.8
1779077700,52949.15,52960.05,52825.15,52835.3,53130.243991142066,53440.73914968706,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5349681,6804755.95
1779078000,52831.7,52874.75,52799.95,52807.6,53065.71519291365,53383.18104517006,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5779835,6906394.35
1779078300,52808.45,52881.45,52783.45,52877.1,53027.992154330925,53337.17367742732,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5578882,6955463.7
1779078600,52875.35,52894.45,52840.75,52874.55,52997.30372346474,53295.11697947938,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3118718,6882261.4
1779078900,52873.95,52895.85,52853.85,52874,52972.64297877179,53256.83361770853,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2926104,6844354.35
1779079200,52874.3,52893.55,52858.3,52884.25,52954.96438301743,53222.96237973503,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2494841,6622120.35
1779079500,52891.05,52954.85,52858.5,52954.85,52954.94150641395,53198.58852703185,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2728261,6423192.25
1779079800,52952.5,52979.55,52909.45,52919.6,52947.87320513116,53173.225933665315,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2930611,6232774.7
1779080100,52923.3,52924.85,52861.5,52882.35,52934.768564104925,53146.782666968465,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3354787,6046168.65
1779080400,52884.7,52944.6,52806.75,52934.05,52934.62485128394,53127.4433336077,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,4152313,5889261.9
1779080700,52938.75,52981.55,52923.85,52938.5,52935.39988102715,53110.26666691609,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3411057,5708572.55
1779081000,52941.95,52945.95,52859.2,52917,52931.71990482172,53092.696969923716,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2734737,5388912.3
1779081300,52917.95,52936.85,52871.45,52917.95,52928.96592385738,53076.81088174883,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1960996,5035945.1
1779081600,52919,53012.1,52915.4,53010.05,52945.1827390859,53070.741710680755,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2520191,4715382.65
1779081900,53007.4,53069.5,53001.25,53066.2,52969.38619126872,53070.32882789159,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3674390,4215058.6
1779082200,53065.35,53082.5,53020.35,53056.25,52986.75895301498,53069.0489344469,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,4294777,4142623.85
1779082500,53057,53108.1,53049.65,53099.45,53009.29716241198,53071.812667679005,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2761706,3883517.2
1779082800,53102.05,53105.05,53071.4,53082.8,53023.997729929586,53072.81151607182,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3486047,3671185.8
1779083100,53082.15,53126.95,53072,53112.65,53041.72818394367,53076.43319642893,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1898888,3461507.1
1779083400,53112.75,53142.95,53067.8,53139,53061.18254715494,53082.121087662665,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2032496,3359465.9
1779083700,53139.7,53155.7,53077.2,53091.65,53067.276037723954,53082.987352420605,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1963429,3190153.3
1779084000,53091.4,53219.3,53090.2,53203.9,53094.600830179166,53093.97941129146,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3662632,3084293.15
1779084300,53206.05,53290.8,53188.4,53278.15,53131.31066414333,53110.72219208314,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3718891,2991293.6
1779084600,53279.65,53282.6,53154.85,53181.35,53141.31853131467,53117.14290189376,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3002308,2985473.1
1779084900,53183.55,53184.8,53072.6,53105.7,53134.19482505173,53116.10263808524,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3243542,3001345
1779085200,53107.15,53107.15,53039.6,53045.3,53116.41586004139,53109.66603462295,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1826991,2967952.5
1779085500,53048.4,53074.5,52974.2,52975.6,53088.252688033106,53097.47821329359,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2290395,2946059.2
1779085800,52979.9,53024.15,52956.7,53003.5,53071.30215042648,53088.93473935781,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2481826,2923619.95
1779086100,53007.2,53034.4,52992.4,53006.9,53058.42172034119,53081.477035779826,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2630181,2887389.65
1779086400,53008.7,53115.4,53007.8,53111.45,53069.02737627295,53084.20185070893,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2390808,2799314.4
1779086700,53113.65,53142.95,53076.45,53087.15,53072.65190101836,53084.46986428084,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2461315,2751827.3
1779087000,53083.8,53132.15,53069.5,53123.3,53082.78152081469,53087.999876618946,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1781981,2704189.5
1779087300,53124.8,53208.1,53124.45,53189.1,53104.04521665176,53097.19079692631,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3088026,2760541
1779087600,53190.5,53285.1,53190.5,53266.9,53136.6161733214,53112.618906296644,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3869689,2828015.9
1779087900,53267.4,53333,53267.4,53299.95,53169.282938657125,53129.64900572422,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,4062023,2847397.55
1779088200,53299.75,53331.95,53234.45,53264.65,53188.3563509257,53141.92182338565,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,6097675,2937542.45
1779088500,53265.75,53282.35,53235.25,53256.95,53202.07508074056,53152.37893035059,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3014267,2950170.5
1779088800,53257,53309.15,53253.3,53301.1,53221.88006459244,53165.89902759145,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,1872418,2869489.05
1779089100,53302.65,53478.6,53299.6,53478.6,53273.224051673955,53194.3263887195,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,11368633,3342976.3
1779089400,53481.8,53585.15,53480.5,53529.1,53324.39924133916,53224.76035338136,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,9217115,3702207.25
1779089700,53532.45,53532.7,53415.9,53421.7,53343.859393071325,53242.66395761942,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3003135,3754192.55
1779090000,53423.95,53441.05,53354.2,53440.2,53363.12751445706,53260.62177965402,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,3614274,3751774.65
1779090300,53437.25,53500.25,53435.05,53488.05,53388.11201156565,53281.297072412744,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2179578,3674809
1779090600,53487.9,53502.65,53403.8,53501,53410.68960925252,53301.27006582977,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,2413605,3645373.85
1779090900,53501.8,53521.55,53462.4,53498.05,53428.16168740202,53319.159150754334,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,2181355,3592264.5
1779091200,53504.35,53554.7,53498.95,53537.35,53449.999349921614,53338.99468250394,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,3343842,3668107.05
1779091500,53545.3,53555.9,53448.7,53481,53456.19947993729,53351.90425682176,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,2731491,3690161.85
1779091800,53480.65,53521.3,53453.25,53499.65,53464.88958394984,53365.33568801978,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,3403849,3736263
1779092100,53498.7,53511.6,53443.25,53509.25,53473.761667159866,53378.41880729071,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,1968345,3703171.2
1779092400,53512.6,53567.2,53504.85,53565.85,53492.179333727894,53395.45800662792,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,2019808,3684621.2
1779092700,53566.65,53613.05,53538.25,53572.05,53508.153466982316,53411.511824207206,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,4311525,3777131.7
1779093000,53571.55,53619.2,53533.2,53588.5,53524.222773585854,53427.601658370186,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,4024327,3889249
1779093300,53586.7,53595.55,53500.95,53523.7,53524.11821886868,53436.337871245625,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,3665748,3918135.1
1779093600,53522.2,53568,53488.95,53535.45,53526.38457509494,53445.34806476875,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,4817288,3965515.05
1779093900,53535.25,53535.8,53473.85,53520.3,53525.16766007595,53452.1618770625,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,2390966,3881962.2
1779094200,53516.8,53537.1,53467.1,53467.75,53513.68412806076,53453.57897914773,0,0,0,53585.15,52783.45,,,,1,1,1,1,,,,2648029,3709479.9
1779094500,53467.8,53536.8,53441,53514.95,53513.93730244861,53459.158162861575,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,4172204,3767376.75
1779094800,53512.3,53527.75,53451.35,53458.5,53502.84984195889,53459.098329874156,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,3129771,3830244.4
1779095100,53456.15,53468.55,53378.35,53379.8,53478.23987356711,53451.889390794684,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,2630971,3393361.3
1779095400,53375.45,53461.3,53363.35,53443.7,53471.331898853685,53451.14490072244,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,2780020,3071506.55
1779095700,53443.8,53452.25,53376.45,53376.95,53452.45551908295,53444.39990974767,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,2499593,3046329.45
1779096000,53375.55,53401.45,53363.9,53393.6,53440.68441526636,53439.781736134246,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,2617871,2996509.3
1779096300,53396.25,53408,53358.05,53379.45,53428.43753221309,53434.29703284932,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,5198120,3147436.4
1779096600,53378.8,53667.55,53378.8,53608.15,53464.38002577047,53450.10184804483,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,16401638,3846838.05
1779096900,53610.55,53632.7,53496.75,53523.95,53476.29402061638,53456.81531640439,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,6326487,4054094.65
1779097200,53526.1,53543.3,53500.1,53509.2,53482.8752164931,53461.57756036763,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,5914629,4182634
1779097500,53507.8,53509.2,53440.6,53479.25,53482.15017319448,53463.18414578876,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,7341652,4413142.05
1779097800,53481.85,53546.5,53475.7,53534.15,53492.55013855558,53469.63558708069,0,0,0,53619.2,52783.45,,,,1,1,1,1,,,,7457165,4615807.85
1779098100,53537.2,53545.95,53497.7,53527.55,53499.550110844466,53474.90053370972,0,0,0,53667.55,52783.45,,,,1,1,1,1,,,,8594607,4947120.95
1779162300,53607.7,53770.65,53544.95,53563.7,53512.38008867557,53482.97321246338,0,0,0,53667.55,52783.45,,,,1,1,1,1,,,,12453838,5468822.45
1779162600,53562.8,53608.4,53455.9,53594.1,53528.72407094046,53493.075647693986,0,0,0,53667.55,52783.45,,,,1,1,1,1,,,,5751553,5540823.85
1779162900,53592.45,53644.3,53580.75,53642.1,53551.39925675237,53506.62331608544,0,0,0,53667.55,52783.45,,,,1,1,1,1,,,,3681377,5523676.35
