time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1743133500,339.25,352.9,338.35,350.45,332.7487283280071,316.3653249856538,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4197052,2717013.25
1743479100,350.45,354,341.05,349.4,336.0789826624057,319.3684772596853,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2057895,2713405.4
1743565500,349.05,351,343,348.25,338.5131861299245,321.9940702360775,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1021391,2681525.15
1743651900,346.2,364.7,346.1,362.5,343.3105489039396,325.6764274873432,0,0,0,383.7,270.05,,,,3,1,1,1,,,,3181587,2740508.3
1743738300,362.05,362.45,349.15,353.05,345.2584391231517,328.1649340794029,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1916704,2752266
1743997500,318,349,318,345.6,345.32675129852134,329.7499400721844,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2985731,2832098.8
1744083900,354.9,356.75,346.3,354.5,347.1614010388171,331.99994552016767,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1475422,2857177.75
1744170300,353,354.45,346.75,352.25,348.17912083105364,333.8408595637888,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1114918,2837012.7
1744343100,356,367.9,356,366.3,351.8032966648429,336.7916905125353,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1813078,2857363.15
1744688700,374.5,384.9,369.65,382.25,357.8926373318743,340.9242641023048,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2721886,2928783.45
1744775100,386,386.8,379.4,383.8,363.07410986549945,344.82205827482255,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1807101,2942851.95
1744861500,385.7,391,383.25,384.65,367.3892878923996,348.4427802498387,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1642443,2921638.6
1745207100,386.55,399.6,384.1,396.65,373.24143031391964,352.8252547725806,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1931086,2850448.8
1745293500,396.65,408.4,393.25,407.65,380.1231442511357,357.8093225205278,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2802135,2836210.7
1745379900,408.8,416.75,397.6,402.7,384.6385154009086,361.89029320047985,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2622945,2888384.7
1745466300,403,405.7,394.05,396.35,386.9808123207269,365.02299381861803,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2720935,2734849
1745552700,397.9,398.9,378,380.4,385.6646498565815,366.4209034714709,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2847797,2591377.55
1745811900,369,387,363.5,385.65,385.6617198852652,368.16900315588265,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4331799,2691809.55
1745898300,385.6,391,381.2,383.8,385.28937590821215,369.59000286898424,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2550064,2493903.5
1745984700,385,388.45,372.35,375.25,383.28150072656973,370.1045480627129,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1284119,2351304.4
1746157500,375.25,384,374.45,378.15,382.2552005812558,370.8359527842845,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1122249,2197564.25
1746416700,379,395.55,379,387.9,383.38416046500464,372.38722980389497,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1707299,2180034.45
1746503100,387,388.2,368,369.55,380.6173283720037,372.1292998217227,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1173717,2187650.75
1746589500,373.45,387.7,371,383.25,381.14386269760297,373.14027256520245,0,0,0,416.75,267.2,,,,1,1,1,1,,,,3153446,2186243.7
1746675900,384.6,388.2,368.1,371.2,379.1550901580824,372.9638841501841,0,0,0,416.75,267.2,,,,1,1,1,1,,,,716648,2126240.9
1746762300,362.15,373.5,362.15,372,377.7240721264659,372.87625831834913,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1604197,2057164.2
1747021500,377.1,389.4,377.05,385.55,379.28925770117274,374.02841665304464,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1626182,2064702.2
1747107900,386.1,390,379.05,383.3,380.0914061609382,374.8712878664042,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1205463,2069229.45
1747194300,385,393.6,383.3,390.35,382.1431249287506,376.2784435149129,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1504573,2053804.2
1747280700,392,395.9,389.1,389.9,383.69449994300044,377.516766831739,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1007934,1968106.6
1747367100,391,397.1,388.8,395.15,385.98559995440036,379.11978802885363,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1189194,1937211.25
1747626300,395.15,398.8,391.6,395.25,387.8384799635203,380.5861709353215,0,0,0,416.75,267.2,,,,1,1,1,1,,,,920982,1901138.2
1747712700,395.3,397.7,388,392.05,388.6807839708162,381.6283372139286,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1531198,1881143.8
1747799100,394.5,398,388.9,397.2,390.38462717665294,383.0439429217533,0,0,0,416.75,267.2,,,,1,1,1,1,,,,845767,1783325.4
1747885500,395.9,397.9,389.1,395.55,391.41770174132233,384.1808572015939,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1036720,1704014.15
1747971900,394.5,400.95,391.65,397,392.53416139305784,385.3462338196308,0,0,0,416.75,267.2,,,,1,1,1,1,,,,987526,1617343.7
1748231100,397,404.55,395,396.3,393.28732911444627,386.3420307451189,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1018903,1525899
1748317500,395.15,401.8,392.75,400.25,394.679863291557,387.6063915864717,0,0,0,416.75,267.2,,,,1,1,1,1,,,,816786,1350148.35
1748403900,402.6,402.7,395.25,401.1,395.9638906332456,388.83308326042885,0,0,0,416.75,267.2,,,,1,1,1,1,,,,975467,1271418.5
1748490300,403,407.3,401.1,403.65,397.5011125065965,390.18007569129895,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1469015,1280663.3
1748576700,404,406,397,403.75,398.7508900052772,391.4137051739081,0,0,0,416.75,267.2,,,,1,1,1,1,,,,788870,1263994.35
1748835900,404.35,411.8,402,407.3,400.46071200422176,392.8579137944619,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1125342,1234896.5
1748922300,409,413.8,401.35,402.45,400.8585696033774,393.72992163132903,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1054216,1228921.45
1749008700,403,404.25,396.7,401.65,401.01685568270193,394.44992875575366,0,0,0,416.75,267.2,,,,1,1,1,1,,,,549955,1098746.9
1749095100,401.75,406.9,399.5,405,401.81348454616153,395.4090261415942,0,0,0,416.75,267.2,,,,1,1,1,1,,,,773750,1101602
1749181500,404.9,423.75,402.85,421.1,405.6707876369292,397.7445692196311,0,0,0,416.75,267.2,,,,1,1,1,1,,,,3648823,1203833.3
1749440700,426.9,433.7,424.35,431.25,410.78663010954335,400.7905174723919,0,0,0,416.75,267.2,,,,1,1,1,1,,,,3375077,1291278.05
1749527100,432,434.05,425,426.75,413.97930408763466,403.1504704294472,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1283872,1295198.5
1749613500,426.9,431.5,421.8,426.4,416.46344327010775,405.26406402677014,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1045875,1272263.6
1749699900,424,429.4,419.95,422.8,417.7307546160862,406.8582400243365,0,0,0,416.75,267.2,,,,1,1,1,1,,,,1422843,1293009.05
1749786300,409.2,420.05,407.95,416.6,417.50460369286895,407.74385456757864,0,0,0,416.75,267.2,,,,1,1,1,1,,,,882218,1277660.25
1750045500,414.05,421.9,409.2,420.15,418.03368295429516,408.871685970526,0,0,0,416.75,267.2,,,,1,1,1,1,,,,547751,1258998.7
1750131900,420,424.15,418,420.9,418.6069463634361,409.96516906411455,0,0,0,434.05,267.2,,,,1,1,1,1,,,,700477,1217462.65
1750218300,420.85,425.95,417.1,419,418.6855570907489,410.7865173310132,0,0,0,434.05,267.2,,,,1,1,1,1,,,,492064,1199777.5
1750304700,419,421.9,410.55,411.7,417.2884456725991,410.869561210012,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1102359,1203059.45
1750391100,411.75,420.8,407.7,414.9,416.81075653807926,411.23596473637457,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1990017,1253184
1750650300,409.1,439.5,409.1,437.55,420.95860523046343,413.62814976034053,0,0,0,434.05,267.2,,,,1,1,1,1,,,,4847503,1444614
1750736700,437.5,454.35,434.35,444.05,425.5768841843707,416.3937725094005,0,0,0,434.05,267.2,,,,1,1,1,1,,,,6949587,1751254.05
1750823100,444.5,447.5,433.2,438.7,428.2015073474966,418.42161137218227,0,0,0,434.05,267.2,,,,1,1,1,1,,,,2615905,1833275.95
1750909500,442.9,451.5,436.1,449.65,432.4912058779973,421.26055579289294,0,0,0,434.05,267.2,,,,1,1,1,1,,,,2485005,1884075.45
1750995900,449.2,458.05,446.8,455.75,437.1429647023978,424.39595981172084,0,0,0,434.05,267.2,,,,1,1,1,1,,,,2082063,1948735.1
1751255100,451.65,467.55,451.65,466.05,442.9243717619183,428.18269073792806,0,0,0,434.05,267.2,,,,1,1,1,1,,,,2589703,2021953.15
1751341500,464.1,469,460.35,464.05,447.1494974095346,431.44335521629824,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1960276,2067256.15
1751427900,464.1,467.4,458.35,464.55,450.6295979276277,434.45305019663476,0,0,0,434.05,267.2,,,,1,1,1,1,,,,950547,2087285.75
1751514300,462,468.65,462,466.4,453.7836783421021,437.35731836057704,0,0,0,434.05,267.2,,,,1,1,1,1,,,,811777,2089187.1
1751600700,468,483.4,467,472.55,457.5369426736817,440.55665305507006,0,0,0,434.05,267.2,,,,1,1,1,1,,,,4180934,2115792.65
1751859900,472.4,472.4,462.7,468.3,459.68955413894537,443.07877550460915,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1016015,1997839.55
1751946300,466.1,472.75,466.1,470.15,461.7816433111563,445.53979591328107,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1912376,2029264.75
1752032700,471.9,473.2,466.2,468.75,463.17531464892505,447.64981446661915,0,0,0,434.05,267.2,,,,1,1,1,1,,,,1294233,2041682.65
1752119100,469.1,471.9,466.1,467.3,464.00025171914007,449.4361949696538,0,0,0,434.05,267.2,,,,1,1,1,1,,,,538504,1997465.7
1752205500,464.05,467.8,450.05,454.8,462.16020137531206,449.9238136087762,0,0,0,483.4,267.2,,,,1,1,1,1,,,,807991,1993754.35
1752464700,453.25,456.8,445.4,454.55,460.63816110024965,450.3443760079783,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1201028,2026418.2
1752551100,455.8,457.7,451.3,454.1,459.3305288801997,450.68579637088936,0,0,0,483.4,267.2,,,,1,1,1,1,,,,509586,2016873.65
1752637500,454.1,456.9,448.3,453.4,458.1444231041598,450.932542155354,0,0,0,483.4,267.2,,,,1,1,1,1,,,,455356,2015038.25
1752723900,456,456,445.65,447.8,456.0755384833278,450.6477655957764,0,0,0,483.4,267.2,,,,1,1,1,1,,,,460208,1982930.7
1752810300,449.2,457.3,446.45,452.2,455.3004307866623,450.7888778143422,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1464478,1956653.75
1753069500,453.5,465.9,453.5,458.85,456.01034462932984,451.52170710394745,0,0,0,483.4,267.2,,,,1,1,1,1,,,,2683674,1848462.3
1753155900,461.5,465.3,451,452.4,455.28827570346385,451.6015519126795,0,0,0,483.4,267.2,,,,1,1,1,1,,,,813900,1541677.95
1753242300,454.9,456.15,442.5,446.45,453.52062056277106,451.1332290115268,0,0,0,483.4,267.2,,,,1,1,1,1,,,,763033,1449034.35
1753328700,446.45,446.45,430.2,432.45,449.30649645021686,449.4347536468425,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1609705,1405269.35
1753415100,431,431,406.8,413.3,442.1051971601735,446.1497760425841,0,0,0,483.4,267.2,,,,1,1,1,1,,,,3003450,1451338.7
1753674300,421.65,444.9,417.1,420.65,437.81415772813875,443.83161458416737,0,0,0,483.4,267.2,,,,1,1,1,1,,,,13211757,1982441.4
1753760700,421.7,421.7,401.1,415.65,433.381326182511,441.26964962197036,0,0,0,483.4,267.2,,,,1,1,1,1,,,,3715939,2070224.55
1753847100,413.9,426.4,411.9,414,429.50506094600877,438.7905905654276,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1349554,2090174.9
1753933500,409.6,430.6,409.25,422.25,428.054048756807,437.2869005140251,0,0,0,483.4,267.2,,,,1,1,1,1,,,,2267648,2162968.45
1754019900,424.3,424.85,411,419.35,426.3132390054456,435.65627319456826,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1833701,2045606.8
1754279100,418.65,432.5,414.05,431.1,427.2705912043565,435.2420665405166,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1392947,2064453.4
1754365500,430,440.5,424.2,438.4,429.4964729634852,435.52915140046963,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1309339,2034301.55
1754451900,438,443.55,432.45,440.4,431.67717837078817,435.97195581860876,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1112061,2025192.95
1754538300,440,446,436.5,444.5,434.2417426966305,436.7472325623716,0,0,0,483.4,267.2,,,,1,1,1,1,,,,977142,2047124.85
1754624700,444.5,445,432.6,434.3,434.2533941573044,436.5247568748833,0,0,0,483.4,267.2,,,,1,1,1,1,,,,587328,2036091.7
1754883900,434.3,443.4,432.6,442.45,435.89271532584354,437.063415340803,0,0,0,483.4,267.2,,,,1,1,1,1,,,,570685,2004574.55
1754970300,442.75,450.9,440.65,446.75,438.0641722606748,437.9440139461845,0,0,0,483.4,267.2,,,,1,1,1,1,,,,841062,2021148.35
1755056700,448.05,457.25,448.05,451.75,440.80133780853987,439.19910358744045,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1117629,2054262
1755143100,452.05,461,452.05,455.75,443.7910702468319,440.70373053403677,0,0,0,483.4,267.2,,,,1,1,1,1,,,,841917,2073347.45
1755488700,458,474.25,458,467.9,448.61285619746553,443.1761186673061,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1666630,2083455.05
1755575100,469,470.4,461.7,469.75,452.8402849579724,445.5919260611874,0,0,0,483.4,267.2,,,,1,1,1,1,,,,727061,1985624.4
1755661500,469.2,469.2,461.75,462.8,454.83222796637796,447.15629641926125,0,0,0,483.4,267.2,,,,1,1,1,1,,,,459875,1967923.15
1755747900,463,466.3,449.45,450.75,454.01578237310235,447.48299674478295,0,0,0,483.4,267.2,,,,1,1,1,1,,,,756245,1967583.75
1755834300,451,467,449.55,465.5,456.3126258984819,449.12090613162087,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1707005,1972448.75
1756093500,465.9,470.95,462.9,467.7,458.5901007187855,450.8099146651099,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1338551,1889203.8
1756179900,466.95,469.9,450.65,452.7,457.41208057502837,450.9817406046453,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1161972,1286714.55
1756352700,452.95,455.2,421.4,429.6,451.8496644600227,449.03794600422304,0,0,0,483.4,267.2,,,,1,1,1,1,,,,3079415,1254888.35
1756439100,428.45,433.5,423.05,431.55,447.78973156801817,447.44813273111185,0,0,0,483.4,267.2,,,,1,1,1,1,,,,989138,1236867.55
1756698300,431.65,433.2,426.1,428.7,443.97178525441456,445.7437570282835,0,0,0,483.4,267.2,,,,1,1,1,1,,,,758691,1161419.7
1756784700,431,433.05,424.4,425.75,440.32742820353167,443.92614275298496,0,0,0,483.4,267.2,,,,1,1,1,1,,,,957757,1117622.5
1756871100,425.95,445,424,442.95,440.85194256282534,443.8374025027136,0,0,0,483.4,267.2,,,,1,1,1,1,,,,974022,1096676.25
1756957500,444.05,452.8,430.6,432.75,439.2315540502603,442.8294568206487,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1042845,1083351.55
1757043900,436.3,438.25,430.6,431.6,437.70524324020823,441.80859710968065,0,0,0,483.4,267.2,,,,1,1,1,1,,,,378565,1046676.75
1757303100,432.85,435,427.05,428.9,435.9441945921666,440.6350882815279,0,0,0,483.4,267.2,,,,1,1,1,1,,,,269428,1011291.05
1757389500,430,435,426.6,430.9,434.9353556737333,439.75008025593445,0,0,0,483.4,267.2,,,,1,1,1,1,,,,424106,1003129.95
1757475900,430.4,453,430.4,450.45,438.0382845389866,440.7228002326677,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1900526,1069622
1757562300,449,452.45,436.9,438.4,438.1106276311893,440.5116365751524,0,0,0,483.4,267.2,,,,1,1,1,1,,,,620172,1058577.5
1757648700,441.9,444.35,437.4,439.45,438.37850210495145,440.41512415922944,0,0,0,483.4,267.2,,,,1,1,1,1,,,,575155,1031453.8
1757907900,437.5,447.5,435.7,439.15,438.53280168396117,440.3001128720268,0,0,0,483.4,267.2,,,,1,1,1,1,,,,792558,1028985.85
1757994300,439.2,447.7,438.5,441.85,439.19624134716895,440.4410117018425,0,0,0,483.4,267.2,,,,1,1,1,1,,,,3223407,1106824.7
1758080700,443.55,456.75,442.8,447.1,440.77699307773514,441.0463742744023,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1850309,1162987.1
1758167100,453,513.35,451,502.1,453.04159446218813,446.59670388582026,0,0,0,483.4,267.2,,,,1,1,1,1,,,,66654495,4472718.1
1758253500,502.1,509,493.45,500.25,462.4832755697505,451.4742762598366,0,0,0,483.4,267.2,,,,1,1,1,1,,,,9163262,4893068.95
1758512700,498,501.35,482.3,484.45,466.8766204558004,454.4720693271242,0,0,0,483.4,267.2,,,,1,1,1,1,,,,3312490,4973343.2
1758599100,485.95,489.4,478.45,482.95,470.0912963646403,457.06097211556744,0,0,0,483.4,267.2,,,,1,1,1,1,,,,1123046,4962567.95
1758685500,482.95,493.9,480,485.5,473.1730370917122,459.6463382868795,0,0,0,483.4,267.2,,,,1,1,1,1,,,,2014592,5005198.95
1758771900,484.9,501,481,493.45,477.22842967336976,462.7193984426177,0,0,0,513.35,267.2,,,,1,1,1,1,,,,2930030,4997729.7
1758858300,488.65,492.5,481.55,485.25,478.8327437386958,464.76763494783427,0,0,0,513.35,267.2,,,,1,1,1,1,,,,870181,4991781.85
1759117500,490.25,506.2,487.25,501.5,483.3661949909566,468.1069408616675,0,0,0,513.35,267.2,,,,1,1,1,1,,,,4087102,5158202.4
1759203900,502,503.7,487.25,497.6,486.2129559927653,470.7881280560614,0,0,0,513.35,267.2,,,,1,1,1,1,,,,1562738,5188451.45
1759290300,501.1,506,489.35,502.25,489.4203647942122,473.6482982327831,0,0,0,513.35,267.2,,,,1,1,1,1,,,,1534963,5216498.5
1759463100,505,528.8,499.35,524.4,496.41629183536975,478.26208930253006,0,0,0,513.35,267.2,,,,1,1,1,1,,,,5528559,5440784.2
1759722300,530,570.4,511.5,531.45,503.4230334682958,483.09735391139094,0,0,0,513.35,267.2,,,,1,1,1,1,,,,23134466,6578579.25
1759808700,531.5,545,526.75,537,510.1384267746366,487.9975944649008,0,0,0,513.35,267.2,,,,1,1,1,1,,,,4003402,6765277.95
1759895100,534.9,535.95,516.9,526.55,513.4207414197093,491.5023586044553,0,0,0,513.35,267.2,,,,1,1,1,1,,,,2234852,6855815.25
1759981500,526.55,533.9,524.2,530.85,516.9065931357675,495.0794169131412,0,0,0,513.35,267.2,,,,1,1,1,1,,,,1023794,6811978.65
1760067900,530.85,533.35,527.1,529.15,519.355274508614,498.17674264831015,0,0,0,513.35,267.2,,,,1,1,1,1,,,,614025,6811671.3
1760327100,526.55,532.7,523.25,528.35,521.1542196068912,500.91976604391834,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,954531,6830640.1
1760413500,531.4,535.5,514.1,517.2,520.3633756855129,502.399787312653,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1168976,6849461
1760499900,514.05,544.1,514.05,542.5,524.7907005484103,506.0452611933209,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,2424636,6809522.45
1760586300,544.8,544.8,534.5,539.4,527.7125604387282,509.0775101757463,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,958609,6764937.45
1760672700,539.4,539.4,524.25,526.4,527.4500483509826,510.6522819779512,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1198367,3492131.05
1760931900,530,531.7,503.25,511.9,524.340038680786,510.76571088904655,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,3060397,3186987.8
1761034500,516,518.9,512,514.9,522.4520309446289,511.14155535367865,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,275387,3035132.65
1761191100,516,517.9,487,489.65,515.8916247557031,509.1877775942533,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1719301,3064945.4
1761277500,492.05,493,483.15,484.55,509.62329980456246,506.9479796311394,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,958487,3012140.15
1761536700,486,512.5,481.5,490.4,505.77863984364996,505.4436178464903,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,6105370,3170907.15
1761623100,491.05,503.6,489.15,493.45,503.31291187491996,504.35328895135484,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1727764,3213786.3
1761709500,493.45,493.9,480,487.8,500.210329499936,502.84844450123165,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1654852,3092173.8
1761795900,487.8,488.35,480.4,483.05,496.7782635999488,501.0485859102106,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,681219,3048097.85
1761882300,484.4,492.85,478.8,481.85,493.79261087995906,499.30325991837327,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1169566,3029828
1762141500,479,487.9,472.85,474.6,489.9540887039673,497.05750901670297,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1429196,2824859.85
1762227900,475,487.8,470,472.65,486.4932709631738,494.83864456063907,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1481997,1742236.4
1762400700,472.65,474,460,462.9,481.77461677053907,491.9351314187628,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,932409,1588686.75
1762487100,463.4,466.05,457.6,463.6,478.13969341643127,489.35921038069347,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,786396,1516263.95
1762746300,463.6,467.8,456.7,458.55,474.221754733145,486.5583730733577,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,718497,1500999.1
1762832700,459.9,471.7,453.55,468.45,473.067403786516,484.91215733941607,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1210511,1530823.4
1762919100,470.8,491,462.8,489.3,476.31392302921284,485.31105212674186,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,2241542,1595173.95
1763005500,490.05,494.4,477.6,478.95,476.8411384233703,484.7327746606744,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1048846,1589167.45
1763091900,475,475.2,465.2,469.2,475.31291073869625,483.3207042369767,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,1154143,1525642.8
1763351100,467,470.3,465.4,469,474.050328590957,482.0188220336152,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,595412,1507482.95
1763437500,469,469,463.5,465.5,472.3402628727656,480.5171109396502,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,436502,1469389.7
1763523900,465,473.5,462.2,468.6,471.5922102982125,479.43373721786384,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,856101,1359174.9
1763610300,468.6,470.1,464.55,468.45,470.96376823856997,478.43521565260346,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,442595,1367535.3
1763696700,466.1,474.9,462.85,470.2,470.81101459085596,477.68655968418494,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,760343,1319587.4
1763955900,470.2,470.4,451.5,456.4,467.9288116726848,475.7514178947136,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,825778,1312951.95
1764042300,459.75,464,457.25,459.75,466.29304933814785,474.2967435406487,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,737865,1044576.7
1764128700,459,473,459,469.35,466.9044394705183,473.84703958240794,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,584519,987414.45
1764215100,473,473,464.5,465.6,466.64355157641467,473.09730871127994,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,348992,922121.45
1764301500,469.1,489,466.95,480.3,469.37484126113173,473.7520988284363,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,6019124,1189016.7
1764560700,481.5,503.8,479.15,484.75,472.4498730089054,474.7519080258512,0,0,0,570.4,267.2,243,212.25,140.75,1,1,1,1,,,,4059184,1333497.6
