time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1724989500,184.25,191,182.3,188.98,185.2669774072769,181.07283841088105,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,6121873,4424182.1
1725248700,189.89999,196.5,186.53,194.97,187.20758192582153,182.3362167371646,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,6402203,4545540.399999999
1725335100,196.45,196.7,192.06,193.10001,188.38606754065722,183.31474339742235,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,4019311,4533099.249999999
1725421500,190,216.58,189.10001,213.03,193.31485403252577,186.01613036129305,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,66190740,7731774.85
1725507900,215,221.7,211.17999,219.59,198.5698832260206,189.06830032844823,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,35402343,9041074.3
1725594300,218.61,228,218.36,226.31,204.11790658081648,192.4539093894984,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,31783605,9961422.9
1725853500,225,226.74,214.75,217.34,206.76232526465319,194.71628126318035,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,13710460,10465641.3
1725939900,217.29,239.8,216.51,231.44,211.69786021172254,198.05480114834577,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,27435684,11485211.15
1726026300,240.01,243.99,232.2,235.31,216.42028816937804,201.44163740758708,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,36967413,13029802.15
1726112700,238.1,239.9,230.5,232.67,219.67023053550244,204.2805794614428,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,10475944,13079922.85
1726199100,233.7,234.99,224.93,228.11,221.35818442840196,206.44689041949346,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,6725148,13291481.4
1726458300,227.72,233.65,227.47,228.71,222.82854754272157,208.47080947226678,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,6841446,13566457.1
1726544700,229,233.7,225.4,232.5,224.76283803417726,210.65528133842434,0,0,0,193.5,61.62535105,,,,1,1,1,1,,,,7194419,13829328
1726631100,233.3,233.3,228,229.39,225.68827042734182,212.35843758038575,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4167038,13920812.85
1726717500,230,232.4,219.12,223.87,225.32461634187345,213.40494325489615,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,5406148,14071129.25
1726803900,225,226.45,217.7,218.87,224.03369307349877,213.90176659536013,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,3696048,14046983
1727063100,219.69,223.25,218.23,221.55,223.53695445879902,214.5970605412365,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,2752923,14027896.5
1727149500,221.45,221.5,217,217.67,222.36356356703922,214.87641867385136,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,2125232,14061147.1
1727235900,229.99,235.42,224.63,226.31,223.15285085363138,215.9158351580467,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,37286547,15809908.4
1727322300,228.5,232.17,225.35,226.29,223.7802806829051,216.85894105276972,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,9899653,16230208.9
1727408700,226.29,228.89,221.55,223.1,223.64422454632407,217.42631004797246,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4406449,16144437.7
1727667900,225,229.75,219.02,229.01,224.71737963705925,218.47937277088405,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,8019641,16225309.6
1727754300,230.61,231.35,227.6,228.81,225.5359037096474,219.4185207008037,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4532552,16250971.65
1727927100,217.15,227.3,217.01,221.96,224.82072296771793,219.6495642734579,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4513567,13167113
1728013500,221,230,216.3,229.23,225.70257837417435,220.52051297587082,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,8110697,11802530.7
1728272700,229,229,215.75,218.02,224.16606269933948,220.29319361442802,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,5412203,10483960.6
1728359100,218,225.4,217.06,224.14,224.16085015947158,220.64290328584366,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,3743067,9985590.95
1728445500,225,226.49,220.92,224.11,224.15068012757726,220.9580938962215,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,7506606,8989137.05
1728531900,224.2,226.4,217.4,218.29,222.97854410206182,220.7155399056559,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,2639663,7272749.55
1728618300,219.15,221.99,217.85,221.3,222.64283528164947,220.76867264150536,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,3076044,6902754.55
1728877500,221.7,224.82,218.52,219.92,222.09826822531957,220.6915205831867,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,2489550,6690974.65
1728963900,220.84,234.5,219.65,231.52,223.98261458025567,221.675927802897,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,16939280,7195866.35
1729050300,230.99,233.5,227.26,232.38,225.66209166420452,222.6490252753609,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,5314991,7101894.95
1729136700,233.79,235.99,222.6,224.22,225.37367333136362,222.79184115941902,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4231489,7105117.500000002
1729223100,224,228.3,218.01,225.39,225.3769386650909,223.02803741765365,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4138095,7041714.8500000015
1729482300,226.5,229.6,223.5,228.1,225.92155093207273,223.4891249251397,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4094750,7061649.950000001
1729568700,227.41,227.41,213.25,215.11,223.7592407456582,222.72738629558154,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4850028,7166505.200000001
1729655100,215.45,221.7,209.5,217.99,222.60539259652654,222.29671481416503,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,4011621,7260824.65
1729741500,227.8,259.9,224.01,255.84,229.25231407722123,225.34610437651367,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,95844092,10188701.9
1729827900,250.5,251.69,241.51,244.43,232.28785126177698,227.0810039786488,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,19515319,10669485.2
1730087100,246,249.45,243.8,246.41,235.1122810094216,228.83818543513527,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,8164710,10857398.25
1730173500,246.79,263.9,246.78,251.07,238.30382480753727,230.85925948648662,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,21351682,11524000.3
1730259900,251,254.91,247.03,252.49,241.1410598460298,232.82569044226057,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,5112353,11552990.35
1730346300,250.05,274.74,250.05,268.47,246.60684787682385,236.0660822202369,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,44170710,13535847.5
1730464200,272.85,284.5,271.45,281.95,253.67547830145907,240.23734747294262,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,10920318,13676328.55
1730691900,284,284.5,271.15,275.8,258.10038264116724,243.4703158844933,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,16417445,14226590.65
1730778300,275.3,279.95,268.75,273.5,261.1803061129338,246.20028716772117,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,8327733,14455823.95
1730864700,275,307.9,272.1,293.55,267.65424489034706,250.50480651611016,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,58450322,17003009.75
1730951100,294.45,303.15,289.1,292.25,272.57339591227765,254.2998241055547,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,20218812,17881967.2
1731037500,292.25,293.65,279,281.55,274.3687167298221,256.77711282323156,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,6423785,18049354.25
1731296700,281.45,282.4,268.45,269.7,273.43497338385765,257.95192074839235,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,6123389,18231046.2
1731383100,268.2,269.4,248.7,250.6,268.86797870708614,257.28356431672034,0,0,0,243.99,61.62535105,,,,1,1,1,1,,,,9251904,17846677.4
1731469500,250,277,244.6,259.7,267.0343829656689,257.5032402879276,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,38049068,19483381.25
1731555900,263.55,267.45,254.45,258.45,265.3175063725351,257.5893093526615,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,11280342,19835823.9
1731901500,260.1,262.5,244.1,251.75,262.6040050980281,257.05846304787406,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,7666402,20012239.25
1731987900,255.05,260,248.55,250.6,260.20320407842246,256.47133004352185,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4256286,20020316.05
1732160700,250,253.9,244.9,245.9,257.34256326273794,255.51030003956532,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3993749,19977502.1
1732247100,248.3,253.3,245.1,250.15,255.90405061019035,255.02300003596847,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3345822,19944212.15
1732506300,255,257.25,247.05,250.3,254.78324048815227,254.59363639633497,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4047444,15354379.75
1732592700,251,254,248,248.85,253.5965923905218,254.07148763303178,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2365119,14496869.75
1732679100,249.8,252.3,247.5,249,252.67727391241743,253.61044330275615,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2338308,14205549.65
1732765500,249,252.4,245,245.45,251.23181912993394,252.8685848206874,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2787717,13277351.4
1732851900,247.65,275,247,268.75,254.73545530394716,254.31234983698855,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,24796691,14261568.3
1733111100,271.3,283.9,268.4,273.45,258.4783642431577,256.05213621544414,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,21778665,13141966.05
1733197500,274.45,277.6,266,268.55,260.49269139452616,257.1883056504038,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,5810824,12886491.35
1733283900,270.2,270.4,263.15,264.65,261.3241531156209,257.86664150036705,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,5247210,12327979.6
1733370300,265.45,279.25,262.35,274.15,263.8893224924967,259.3469468185155,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,10247702,12423978.05
1733456700,274.15,274.85,266,267.05,264.5214579939974,260.04722438046866,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4439975,9723460.7
1733715900,267.05,267.8,254.4,255.6,262.7371663951979,259.64293125497153,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,5986653,9011852.75
1733802300,256.95,263.7,250.05,259,261.98973311615833,259.58448295906504,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,5080429,8944684.950000001
1733888700,259,260.9,254,258.35,261.26178649292666,259.47225723551367,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3066950,8791863.000000002
1733975100,258.35,258.5,251,251.8,259.3694291943413,258.77477930501243,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2048010,8431668.300000003
1734061500,251,252.4,246.55,249.1,257.31554335547304,257.89525391364765,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2165414,6637485.600000003
1734320700,248.9,254.7,245.85,251.25,256.1024346843784,257.29113992149786,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4360381,6291487.550000004
1734407100,257.05,272,256.05,260.6,257.00194774750275,257.59194538317985,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,26831770,7249755.950000003
1734493500,262,270,256.75,264.7,258.5415581980022,258.2381321665271,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,10627087,7568296.000000003
1734579900,259.8,264.8,256.6,261.6,259.15324655840175,258.54375651502465,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3955408,7566378.950000001
1734666300,264.4,268.8,249.7,252.2,257.7625972467214,257.96705137729515,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,5274467,7662811.200000001
1734925500,253.95,257.4,252.45,255.4,257.2900777973771,257.73368307026834,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3250112,7622944.6
1735011900,256.15,257.4,250.65,255,256.83206223790165,257.4851664275167,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1997936,7604585.45
1735184700,255.9,260.8,252.25,257.35,256.93564979032135,257.47287857046973,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3223147,7648827.4
1735271100,255.05,257.35,253.85,254.55,256.4585198322571,257.20716233679065,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2019507,7610416.9
1735530300,254.6,269.75,248.35,265.3,258.2268158658057,257.94287485162783,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,6841137,6712639.2
1735616700,264,273.35,259.25,266.25,259.8314526926446,258.6980680469344,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,8164550,6031933.45
1735703100,265,267.65,256.5,258.25,259.51516215411567,258.6573345881222,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3750638,5928924.15
1735789500,260,262.7,253,257.3,259.07212972329256,258.53394053465655,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3443797,5838753.5
1735875900,257.9,260.8,254.05,254.85,258.22770377863407,258.1990368496878,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2651163,5458926.55
1736135100,255,255.65,244.2,247.65,256.1121630229072,257.24003349971616,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2690880,5371471.8
1736221500,248.1,253.35,248.1,250.5,254.9897304183258,256.62730318156014,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2470327,5195655.5
1736307900,252,252.5,245,245.7,253.13178433466064,255.6339119832365,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1668051,5025036.6
1736394300,245.55,251.15,233.3,237.15,249.93542746772852,253.9535563483968,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4058189,5074598.55
1736480700,237.15,238.95,218,221.25,244.19834197418282,250.98050577126983,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,10003146,5472355.350000001
1736739900,215.05,242.5,215,232.65,241.88867357934626,249.31409615569984,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,34819521,7105060.7
1736826300,236.95,241.1,224.5,234.95,240.50093886347702,248.0082692324544,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,9381857,7356134.5
1736912700,236.9,237.45,229.25,230.7,238.5407510907816,246.4347902113222,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2351991,6132145.55
1736999100,233.9,236.9,232.75,234.4,237.7126008726253,245.34071837392926,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1747164,5688149.4
1737085500,233.95,234,228.8,230.7,236.31008069810025,244.00974397629932,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1840302,5582394.1
1737344700,232.05,244.45,229.4,242.05,237.4580645584802,243.8315854329994,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4120307,5524686.1
1737431100,242.05,247.1,238,240.9,238.14645164678416,243.5650776663631,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3425953,5533478.1499999985
1737517500,241.6,244.15,236.65,242.3,238.97716131742732,243.45007060578465,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3339280,5600545.349999999
1737603900,242.3,251.95,238.6,239.7,239.12172905394186,243.10915509616785,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4851245,5681950.249999998
1737690300,239.7,240.45,230.35,233.05,237.9073832431535,242.1946864510617,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1615546,5661752.199999997
1737949500,232.05,233.6,221.9,223.9,235.1059065945228,240.5315331373288,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2536538,5446522.249999998
1738035900,226.45,227.15,211.3,218.55,231.79472527561825,238.5332119430262,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4809678,5278778.649999998
1738122300,205.25,245,205.25,239.3,233.2957802204946,238.60291994820565,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,14548125,5818652.999999997
1738208700,236.45,241.35,229.75,231.25,232.88662417639569,237.93447268018696,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,4982728,5895599.549999997
1738295100,231.2,238.95,231,232.9,232.88929934111655,237.47679334562451,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2773955,5901739.149999997
1738381500,235,238.23,227.92,229.41,232.19343947289323,236.7434484960223,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1810042,5857697.249999997
1738554300,228,235.99,225.88,231.67,232.08875157831457,236.2822259054748,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,3318667,5900114.249999998
1738640700,233,235,225.15,227.02,231.07500126265165,235.44020536861345,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2038241,5918623.749999998
1738727100,229.11,237.48,228.3,230.53,230.96600101012132,234.99382306237587,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2951508,5863289.699999997
1738813500,232,233.29,226.9,229.76,230.72480080809706,234.51802096579624,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1860413,5456153.049999998
1738899900,230.4,233,224.01,226.46,229.87184064647764,233.78547360526932,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,2155188,3822936.3999999976
1739159100,228,228.01,219.05,221.24,228.1454725171821,232.6449760047903,0,0,0,307.9,61.62535105,,,,1,1,1,1,,,,1857059,3446696.4999999977
1739245500,220.8,221.3,203,204.28,223.37237801374567,230.06634182253663,1,0,0,307.9,61.62535105,,,,2,1,1,1,1,,,7342608,3696227.3499999987
1739331900,204,204.79,195.21,200.25,218.74790241099655,227.35576529321511,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5044344,3861086.3499999987
1739418300,201.65,208.28,198.95,200.56,215.11032192879725,224.91978663019555,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5317424,4034942.4499999983
1739504700,201.1,201.85,181.73,184.9,209.0682575430378,221.28162420926867,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,11557786,4406816.3999999985
1739763900,184.6,202.36,183.43,199.88,207.23060603443022,219.33602200842606,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,26392638,5555150.65
1739850300,199.9,205.37,192.61,197.66,205.31648482754417,217.3654745531146,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,11873240,5981848.65
1739936700,190,203.8,187.01,200.41,204.33518786203533,215.82406777555875,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,9558625,6217217.65
1740023100,200,227.7,198.04,218.51,207.17015028962825,216.06824343232614,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,52563821,8764631.4
1740109500,216.77,222.5,206.31,209.05,207.54612023170262,215.4302213021147,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,16365410,9456075
1740368700,206.55,213.3,202.91,209.01,207.8388961853621,214.84656482010425,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,10490706,9740126.4
1740455100,209.3,219.5,206.01,210.72,208.4151169482897,214.47142256373112,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,13065159,9665978.1
1740627900,211.65,212.89,203.55,204.62,207.65609355863177,213.575838694301,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4967687,9665226.05
1740714300,201.82,204.4,188.01,189.89,204.10287484690542,211.42258063118274,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,16574546,10355255.6
1740973500,190,196.49,184.29,190.75,201.43229987752434,209.54325511925703,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,9012495,10715378.25
1741059900,189,196.3,187.31,194.81,200.10783990201946,208.20386829023366,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5176385,10808264.15
1741146300,195.15,200.07,193,197.62,199.61027192161558,207.24169844566697,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,7097184,11061211.3
1741232700,199,207.29,199,200.36,199.76021753729248,206.61608949606088,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,8104339,11318852.85
1741319100,200.95,204.73,200,201.46,200.100174029834,206.14735408732807,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5336750,11492669.7
1741578300,203.05,208.92,199.8,200.55,200.1901392238672,205.6385037157528,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,6959133,11732866.95
1741664700,199.99,206.99,198.21,201.41,200.43411137909376,205.254094287048,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,9962095,12138118.75
1741751100,203.9,205.39,193.17,201.82,200.71128910327502,204.94190389731637,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,7229340,12132455.35
1741837500,202.5,205.21,199.6,201.84,200.93703128262,204.65991263392397,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4387080,12099592.15
1742183100,202.93,207.55,202.35,205.93,201.935625026096,204.77537512174905,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4758366,12071639.249999998
1742269500,206.2,213.74,205.35,212.85,204.1185000208768,205.50943192886277,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4124963,11699998.099999998
1742355900,213,219.65,211.91,218.5,206.99480001670145,206.6903926626025,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3616913,10561211.849999998
1742442300,220,223.3,217.73,221.29,209.85384001336115,208.017629693275,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3183533,10126726.499999998
1742528700,227,233.51,223.01,226.83,213.24907201068893,209.72784517570454,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,11034038,10200497.149999999
1742787900,229,229,217.1,219.04,214.40725760855113,210.57440470518594,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4331605,7788886.35
1742874300,221.59,237.7,220.35,226.72,216.8698060868409,212.04218609562358,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,50941245,9517678.1
1742960700,226.72,227.7,217.15,219,217.29584486947272,212.67471463238508,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,6081700,9297227.799999999
1743047100,218.8,221.35,215.38,218.79,217.59467589557818,213.2306496658046,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4892533,8888596.5
1743133500,219.93,225.5,218.71,224.75,219.02574071646254,214.27786333254963,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4694328,8874928.55
1743479100,224,226.44,220.3,225.53,220.32659257317002,215.30078484777238,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3146079,8203505.2
1743565500,226.1,229.4,223.95,228,221.86127405853603,216.45525895252035,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3362966,7921028.750000002
1743651900,234.4,240.95,227.5,230.11,223.51101924682882,217.69659904774576,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,10763989,8200408.950000001
1743738300,229,230.24,217,222.32,223.27281539746306,218.11690822522343,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,6645000,8177799.750000002
1743997500,187.3,220,187.3,216.89,221.99625231797046,218.0053711138395,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5267940,8035979.800000002
1744083900,224.25,225.5,220.15,221.56,221.90900185437636,218.32851919439955,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3781107,7958197.650000003
1744170300,221.5,221.5,207,208.37,219.20120148350108,217.42319926763597,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,6114703,7915976.150000003
1744343100,216.67,222.8,212.35,219.83,219.32696118680087,217.64199933421452,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,7564025,7796072.650000004
1744688700,224,225.89,220.75,222.52,219.9655689494407,218.085453940195,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,2425182,7555864.750000005
1744775100,223,223.62,220.09,221.84,220.34045515955256,218.42677630926818,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,1843619,7428691.700000006
1744861500,221.79,223.13,219.2,220.41,220.35436412764204,218.60706937206197,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,1650492,7273298.000000005
1745207100,221.9,222.4,217.95,220.76,220.43549130211363,218.80279033823817,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3207094,7227404.5500000045
1745293500,221.05,226.8,219.7,224.46,221.2403930416909,219.31708212567105,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5712173,7332167.550000003
1745379900,226.45,228.45,221.01,223.62,221.71631443335272,219.70825647788277,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,2475855,7296783.650000003
1745466300,224.1,228.15,219.51,219.87,221.34705154668217,219.72296043443887,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4924400,6991301.750000003
1745552700,220.3,222,212.58,216.25,220.32764123734574,219.4072367585808,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3966837,6973063.350000003
1745811900,215.3,219.95,213.31,214.81,219.2241129898766,218.98930614416437,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4065651,4629283.650000004
1745898300,215.3,218.24,208.71,211.96,217.7712903919013,218.3502783128767,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3353557,4492876.500000004
1745984700,212,216.37,209.26,211.05,216.42703231352104,217.68661664806973,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3050996,4400799.650000004
1746157500,212.1,216.65,208.87,211.04,215.34962585081684,217.08237877097247,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3253694,4328767.950000005
1746416700,211.04,213.16,208.5,212.25,214.72970068065348,216.64307160997498,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3299944,4336461.200000005
1746503100,212.25,213.88,205.78,206.72,213.12776054452277,215.74097419088633,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,2024597,4269542.750000006
1746589500,203.38,215,202.14,213.64,213.2302084356182,215.54997653716939,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3541202,3908403.400000005
1746675900,215.5,217,204.6,206.01,211.78616674849457,214.68270594288126,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3196036,3735955.2000000044
1746762300,201.89,209.4,200.6,207.77,210.98293339879567,214.05427812989205,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3347904,3639953.4000000036
1747021500,210.59,213.87,207.2,212,211.18634671903652,213.86752557262915,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5657952,3733795.6500000046
1747107900,215,221.25,213.75,214.84,211.9170773752292,213.95593233875377,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,5750541,3715587.5500000035
1747194300,215.87,220,214.22,219.04,213.34166190018337,214.41812030795796,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3544279,3514600.2500000047
1747280700,223.3,226,207.95,208.61,212.3953295201467,213.89010937087087,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,14433985,4115040.4000000046
1747367100,210,210.5,204.44,204.87,210.89026361611735,213.07009942806442,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,7184164,4382067.650000005
1747626300,207,210.05,204.66,205.43,209.79821089289388,212.37554493460402,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,4935306,4546308.350000004
1747712700,206.15,207.37,202,205.78,208.9945687143151,211.7759499405491,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3465186,4559212.950000005
1747799100,206.4,208.28,204.7,206.15,208.42565497145208,211.26449994595373,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,2415290,4394368.8000000045
1747885500,206.15,207.49,204.6,206.32,208.00452397716165,210.81499995086702,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,1669892,4354070.650000004
1747971900,200.5,206.2,200.5,205.33,207.4696191817293,210.3163635916973,0,0,0,307.9,61.62535105,,,,2,1,1,1,,,,3515998,4283650.5500000045
